Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
79,2,21,0.0841462446630908,0.25499409076660545,3.822368260675692e-15,89.44305757778841,Community 2
79,2,22,0.1954552127343163,0.25499409076660545,-5.887937006481134e-11,89.44305757778841,Community 2
79,2,23,0.24703915119569025,0.25499409076660545,18.984133597839964,89.44305757778841,Community 2
79,2,24,0.04801462822271377,0.25499409076660545,-2.2176552422591492e-16,89.44305757778841,Community 2
79,2,25,0.057554690651349834,0.25499409076660545,-8.07769145097053e-16,89.44305757778841,Community 2
79,2,26,0.14424249748482032,0.25499409076660545,6.174723232250436e-13,89.44305757778841,Community 2
79,2,27,0.13480423728914448,0.25499409076660545,2.2644236787092385e-13,89.44305757778841,Community 2
79,2,28,0.16574613308065464,0.25499409076660545,7.826517848057422e-13,89.44305757778841,Community 2
79,2,29,0.24184968030885282,0.25499409076660545,7.882347553965084,89.44305757778841,Community 2
79,2,30,0.18900461095469653,0.25499409076660545,-3.6594597147734846e-12,89.44305757778841,Community 2
79,2,31,0.050108721318942166,0.25499409076660545,1.055607128213105e-16,89.44305757778841,Community 2
79,2,32,0.2456235929554038,0.25499409076660545,8.42138236246733,89.44305757778841,Community 2
79,2,33,0.20452643017510477,0.25499409076660545,-7.913676703922855e-10,89.44305757778841,Community 2
79,2,34,0.10922009084255141,0.25499409076660545,-3.800206263868417e-15,89.44305757778841,Community 2
79,2,35,0.1899089283010032,0.25499409076660545,-4.536194311332932e-12,89.44305757778841,Community 2
79,2,36,0.1605896349045136,0.25499409076660545,-1.1928095137046886e-12,89.44305757778841,Community 2
79,2,37,0.1844996937695719,0.25499409076660545,-2.2673155053441315e-12,89.44305757778841,Community 2
79,2,38,0.1989134902299534,0.25499409076660545,-3.8963583428773485e-11,89.44305757778841,Community 2
79,2,39,0.17040971174257902,0.25499409076660545,1.5804212947229837e-12,89.44305757778841,Community 2
79,2,40,0.1112565107536904,0.25499409076660545,-5.183255454494392e-16,89.44305757778841,Community 2
79,2,41,0.24562810605836563,0.25499409076660545,4.204826692114068,89.44305757778841,Community 2
79,2,42,0.11684996571172208,0.25499409076660545,-2.79580754091042e-15,89.44305757778841,Community 2
79,2,43,0.14168570465369323,0.25499409076660545,4.051733987488216e-13,89.44305757778841,Community 2
79,2,44,0.09252056880426213,0.25499409076660545,-2.554350194332904e-15,89.44305757778841,Community 2
79,2,45,0.14511203263952618,0.25499409076660545,5.905519656896142e-13,89.44305757778841,Community 2
79,2,46,0.13945547003891012,0.25499409076660545,6.05057291200122e-13,89.44305757778841,Community 2
79,2,47,0.1186979542228415,0.25499409076660545,2.058754867002292e-15,89.44305757778841,Community 2
79,2,48,0.17315936881434937,0.25499409076660545,-1.0797730228118537e-15,89.44305757778841,Community 2
79,2,49,0.18102139876706505,0.25499409076660545,-4.083756331692516e-12,89.44305757778841,Community 2
79,2,50,0.1374555522775429,0.25499409076660545,1.742840307451327e-13,89.44305757778841,Community 2
79,2,51,0.2785919976865311,0.25499409076660545,35.14315335128227,89.44305757778841,Community 2
79,2,52,0.09251782203786844,0.25499409076660545,5.313211228305662e-15,89.44305757778841,Community 2
79,2,53,0.18683489363988445,0.25499409076660545,-3.163490566839115e-12,89.44305757778841,Community 2
79,2,54,0.07915946320443706,0.25499409076660545,4.519854706902312e-15,89.44305757778841,Community 2
79,2,55,0.16353255731312774,0.25499409076660545,-7.902591557757674e-13,89.44305757778841,Community 2
79,2,56,0.0916049597956301,0.25499409076660545,8.6389693780028765e-16,89.44305757778841,Community 2
79,2,57,0.08662868159594558,0.25499409076660545,5.222315513850585e-15,89.44305757778841,Community 2
79,2,58,0.07267818828631817,0.25499409076660545,7.225952396911172e-16,89.44305757778841,Community 2
79,2,59,0.1091965546627019,0.25499409076660545,-1.1550266415765481e-14,89.44305757778841,Community 2
79,2,60,0.16695729667622813,0.25499409076660545,-1.015403560750258e-12,89.44305757778841,Community 2
79,2,61,0.1702953936554098,0.25499409076660545,-1.7355429815759891e-12,89.44305757778841,Community 2
79,2,62,0.11685071370184111,0.25499409076660545,-1.503499668543994e-15,89.44305757778841,Community 2
79,2,63,0.08941234171812537,0.25499409076660545,6.10035677347538e-15,89.44305757778841,Community 2
79,2,64,0.2262134466855723,0.25499409076660545,1.1918024674827937e-07,89.44305757778841,Community 2
79,2,65,0.12309971332490591,0.25499409076660545,7.116097831711116e-14,89.44305757778841,Community 2
79,2,66,0.12449299318674341,0.25499409076660545,2.7533308050797503e-13,89.44305757778841,Community 2
79,2,67,0.17888191027871828,0.25499409076660545,-2.1983961544328514e-12,89.44305757778841,Community 2
79,2,68,0.12525010696761682,0.25499409076660545,2.0656284173174262e-13,89.44305757778841,Community 2
79,2,69,0.22360022069614316,0.25499409076660545,-2.8315114327501754e-10,89.44305757778841,Community 2
79,2,70,0.03434564416333452,0.25499409076660545,-5.76129371422744e-16,89.44305757778841,Community 2
79,2,71,0.11358381232304446,0.25499409076660545,2.845372525903721e-14,89.44305757778841,Community 2
79,2,72,0.12373670737929081,0.25499409076660545,-1.6931797217326183e-14,89.44305757778841,Community 2
79,2,73,0.1654211038505938,0.25499409076660545,-8.28444039908529e-13,89.44305757778841,Community 2
79,2,74,0.08112179988876649,0.25499409076660545,2.666643871231282e-15,89.44305757778841,Community 2
79,2,75,0.22708627180441412,0.25499409076660545,0.01571920273354126,89.44305757778841,Community 2
79,2,76,0.10903823621327595,0.25499409076660545,6.576082229702494e-15,89.44305757778841,Community 2
79,2,77,0.18436613150266498,0.25499409076660545,-3.250102985703952e-12,89.44305757778841,Community 2
79,2,78,0.15994427033288594,0.25499409076660545,1.3116147858332883e-12,89.44305757778841,Community 2
79,2,79,0.13339408274294748,0.25499409076660545,5.982430068560639e-13,89.44305757778841,Community 2
79,2,80,0.15138264568261853,0.25499409076660545,7.147457848041168e-13,89.44305757778841,Community 2
79,2,81,0.1021404752029095,0.25499409076660545,-8.710090398212237e-15,89.44305757778841,Community 2
79,2,82,0.16711550406747416,0.25499409076660545,-2.3450364217477086e-12,89.44305757778841,Community 2
79,2,83,0.17840155904145602,0.25499409076660545,-3.234589414584432e-12,89.44305757778841,Community 2
79,2,84,0.12067009849774214,0.25499409076660545,1.5680135473849593e-13,89.44305757778841,Community 2
79,2,85,0.10392199988914995,0.25499409076660545,7.0019988823817525e-15,89.44305757778841,Community 2
79,2,86,0.11512194870292715,0.25499409076660545,7.776773257330763e-15,89.44305757778841,Community 2
79,2,87,0.15910198501506606,0.25499409076660545,1.1757729388009863e-12,89.44305757778841,Community 2
79,2,88,0.23532655733719937,0.25499409076660545,6.585106719496716,89.44305757778841,Community 2
79,2,89,0.2079245491753521,0.25499409076660545,-3.2799675972337503e-10,89.44305757778841,Community 2
79,2,90,0.04892485513095541,0.25499409076660545,-3.929467268141158e-16,89.44305757778841,Community 2
79,2,91,0.01228720188268456,0.25499409076660545,1.0738531391409767e-16,89.44305757778841,Community 2
79,2,92,0.11902972145701009,0.25499409076660545,1.0550288826175661e-13,89.44305757778841,Community 2
79,2,93,0.13948265787427402,0.25499409076660545,5.05777463301555e-13,89.44305757778841,Community 2
79,2,94,0.13539892690868033,0.25499409076660545,5.912520621370433e-13,89.44305757778841,Community 2
79,2,95,0.24451341866498033,0.25499409076660545,21.185623052432135,89.44305757778841,Community 2
79,2,96,0.14564835942485216,0.25499409076660545,3.7152206489736247e-13,89.44305757778841,Community 2
79,2,97,0.22147889060884682,0.25499409076660545,-2.085326569265901e-09,89.44305757778841,Community 2
79,2,98,0.18289168917029597,0.25499409076660545,-2.2291064971992436e-11,89.44305757778841,Community 2
79,2,99,0.15981212193362984,0.25499409076660545,5.790666131866287e-13,89.44305757778841,Community 2
79,2,100,0.18218659328928333,0.25499409076660545,-3.3464079873767167e-12,89.44305757778841,Community 2
79,3,1,0.09762208498564279,0.2581006718870553,-5.845180343686378e-22,107.53371775428182,Community 2
79,3,2,0.07262567655442224,0.2581006718870553,-7.077448535292617e-25,107.53371775428182,Community 2
79,3,3,0.09146178967838929,0.2581006718870553,-4.0163680987158533e-25,107.53371775428182,Community 2
79,3,4,0.0687034893178586,0.2581006718870553,-3.101165394337334e-25,107.53371775428182,Community 2
79,3,5,0.05029155821699391,0.2581006718870553,-4.95265004210157e-26,107.53371775428182,Community 2
79,3,6,0.2190018066637972,0.2581006718870553,0.0012264279946739736,107.53371775428182,Community 2
79,3,7,0.23408752790712467,0.2581006718870553,1.3922615805180122e-07,107.53371775428182,Community 2
79,3,8,0.14978775343327452,0.2581006718870553,-3.428159053015634e-21,107.53371775428182,Community 2
79,3,9,0.1509192702934179,0.2581006718870553,4.179661161455659e-22,107.53371775428182,Community 2
79,3,10,0.15313381715963742,0.2581006718870553,-8.654707941486875e-23,107.53371775428182,Community 2
79,3,11,0.003973108815447343,0.2581006718870553,-4.830185449794564e-29,107.53371775428182,Community 2
79,3,12,0.07919658507300407,0.2581006718870553,-5.57232992522493e-25,107.53371775428182,Community 2
79,3,13,0.16064615244700545,0.2581006718870553,8.527915086482492e-22,107.53371775428182,Community 2
79,3,14,0.21151902423962016,0.2581006718870553,-5.0875069166102555e-09,107.53371775428182,Community 2
79,3,15,0.1720741781442748,0.2581006718870553,-1.4854134299716775e-20,107.53371775428182,Community 2
79,3,16,0.13049749153130388,0.2581006718870553,1.3783673328036825e-24,107.53371775428182,Community 2
79,3,17,0.15055097984218946,0.2581006718870553,-7.932647727019257e-22,107.53371775428182,Community 2
79,3,18,0.19893417145230907,0.2581006718870553,-1.1673385740808637e-17,107.53371775428182,Community 2
79,3,19,0.1998808864178949,0.2581006718870553,-5.170843590238723e-16,107.53371775428182,Community 2
79,3,20,0.13937356679229287,0.2581006718870553,-5.33617329394815e-22,107.53371775428182,Community 2
79,3,21,0.055828524846258325,0.2581006718870553,1.9503526128949735e-25,107.53371775428182,Community 2
79,3,22,0.22372505932456774,0.2581006718870553,5.924545919592029e-10,107.53371775428182,Community 2
79,3,23,0.06524800307922227,0.2581006718870553,-7.911468167209859e-25,107.53371775428182,Community 2
79,3,24,0.07237071886969298,0.2581006718870553,1.7796245847027072e-22,107.53371775428182,Community 2
79,3,25,0.1366692986866175,0.2581006718870553,-3.3400783191735046e-22,107.53371775428182,Community 2
79,3,26,0.12144996752684038,0.2581006718870553,-1.5410219441786625e-22,107.53371775428182,Community 2
79,3,27,0.1651663674455657,0.2581006718870553,1.375273652404672e-19,107.53371775428182,Community 2
79,3,28,0.18947080335507346,0.2581006718870553,-5.253963063889449e-19,107.53371775428182,Community 2
79,3,29,0.06817168717368086,0.2581006718870553,-3.048687379057274e-25,107.53371775428182,Community 2
79,3,30,0.04386435933244264,0.2581006718870553,7.078700415558866e-26,107.53371775428182,Community 2
79,3,31,0.1566540397413223,0.2581006718870553,-3.865862208760595e-22,107.53371775428182,Community 2
79,3,32,0.1638090449539461,0.2581006718870553,-7.404965261543645e-21,107.53371775428182,Community 2
79,3,33,0.19384064992465583,0.2581006718870553,-1.4941666418717512e-20,107.53371775428182,Community 2
79,3,34,0.2654393563668447,0.2581006718870553,18.088277948292887,107.53371775428182,Community 2
79,3,35,0.1354968997262476,0.2581006718870553,-7.697076752523368e-22,107.53371775428182,Community 2
79,3,36,0.20163001080027232,0.2581006718870553,-1.1919501715441425e-18,107.53371775428182,Community 2
79,3,37,0.1881057348645458,0.2581006718870553,-2.905425057922236e-13,107.53371775428182,Community 2
79,3,38,0.20896730859113155,0.2581006718870553,-3.76887793865549e-09,107.53371775428182,Community 2
79,3,39,0.1331315084787113,0.2581006718870553,-5.438988584298763e-23,107.53371775428182,Community 2
79,3,40,0.12864219432027246,0.2581006718870553,1.2242152744696835e-22,107.53371775428182,Community 2
79,3,41,0.16732675799610094,0.2581006718870553,-1.1001095897211104e-20,107.53371775428182,Community 2
79,3,42,0.224284282094727,0.2581006718870553,1.5816917060447442e-07,107.53371775428182,Community 2
79,3,43,0.1611830878288736,0.2581006718870553,2.1198907586391384e-20,107.53371775428182,Community 2
79,3,44,0.18481383266729115,0.2581006718870553,6.699579767493567e-20,107.53371775428182,Community 2
79,3,45,0.13385531067573364,0.2581006718870553,-8.570218627828234e-23,107.53371775428182,Community 2
79,3,46,0.19097545932055918,0.2581006718870553,-1.6469478374255457e-19,107.53371775428182,Community 2
79,3,47,0.13298792860101655,0.2581006718870553,-3.8977632585274216e-23,107.53371775428182,Community 2
79,3,48,0.14576015418158683,0.2581006718870553,-3.6886751907888207e-22,107.53371775428182,Community 2
79,3,49,0.19212015342312846,0.2581006718870553,-2.4232408116538584e-19,107.53371775428182,Community 2
79,3,50,0.1968617246574542,0.2581006718870553,-6.061283639640074e-11,107.53371775428182,Community 2
79,3,51,0.14862844501225858,0.2581006718870553,-1.4422668954871428e-21,107.53371775428182,Community 2
79,3,52,0.18288512700789492,0.2581006718870553,-2.411541477473473e-19,107.53371775428182,Community 2
79,3,53,0.05557172605218488,0.2581006718870553,-1.5565387048114176e-24,107.53371775428182,Community 2
79,3,54,0.17929746859138093,0.2581006718870553,-1.927809211842389e-18,107.53371775428182,Community 2
79,3,55,0.1535492975117482,0.2581006718870553,-1.610981462945033e-21,107.53371775428182,Community 2
79,3,56,0.007199660019203714,0.2581006718870553,2.0070232040904186e-28,107.53371775428182,Community 2
79,3,57,0.12793857816887025,0.2581006718870553,-5.742008654328927e-22,107.53371775428182,Community 2
79,3,58,0.17353307002854662,0.2581006718870553,7.141690954509265e-20,107.53371775428182,Community 2
79,3,59,0.17476946319635522,0.2581006718870553,1.505880285351839e-20,107.53371775428182,Community 2
79,3,60,0.11681056949562275,0.2581006718870553,4.23030749265631e-23,107.53371775428182,Community 2
79,3,61,0.2311074908847817,0.2581006718870553,0.0011549410015271248,107.53371775428182,Community 2
79,3,62,0.17980096813393875,0.2581006718870553,-1.798051632529273e-20,107.53371775428182,Community 2
79,3,63,0.12008816868543161,0.2581006718870553,3.2969372101760163e-23,107.53371775428182,Community 2
79,3,64,0.06723833550859196,0.2581006718870553,-5.974328519940872e-26,107.53371775428182,Community 2
79,3,65,0.12274573889999499,0.2581006718870553,1.849569268480053e-22,107.53371775428182,Community 2
79,3,66,0.17302447498277562,0.2581006718870553,-1.8082816817538128e-20,107.53371775428182,Community 2
79,3,67,0.12674837191129304,0.2581006718870553,1.2731040283918659e-22,107.53371775428182,Community 2
79,3,68,0.14491032078095073,0.2581006718870553,8.881090813347053e-23,107.53371775428182,Community 2
79,3,69,0.028701707200448665,0.2581006718870553,2.87179289785241e-26,107.53371775428182,Community 2
79,3,70,0.16980241227936332,0.2581006718870553,-1.9945787133577447e-20,107.53371775428182,Community 2
79,3,71,0.08652761009510347,0.2581006718870553,-2.159194123854971e-22,107.53371775428182,Community 2
79,3,72,0.01529592776686675,0.2581006718870553,2.4432437808686622e-26,107.53371775428182,Community 2
79,3,73,0.20682629193946309,0.2581006718870553,-1.370363583648615e-16,107.53371775428182,Community 2
79,3,74,0.14634332244258988,0.2581006718870553,-7.152385356743268e-24,107.53371775428182,Community 2
79,3,75,0.028104370036000678,0.2581006718870553,1.7788058106131645e-26,107.53371775428182,Community 2
79,3,76,0.11392933865811807,0.2581006718870553,4.5853331053355036e-23,107.53371775428182,Community 2
79,3,77,0.14668992201871092,0.2581006718870553,3.971877225295301e-21,107.53371775428182,Community 2
79,3,78,0.10543224753711967,0.2581006718870553,-2.4899225011638675e-23,107.53371775428182,Community 2
79,3,79,0.12208422493322223,0.2581006718870553,1.6645312443027093e-23,107.53371775428182,Community 2
79,3,80,0.13210419431905845,0.2581006718870553,-3.8936780442503467e-22,107.53371775428182,Community 2
79,3,81,0.16968746648815786,0.2581006718870553,-8.102205543656301e-21,107.53371775428182,Community 2
79,3,82,0.007050355492806076,0.2581006718870553,-1.3965936421973304e-27,107.53371775428182,Community 2
